state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
California,Solano County,Fairfield,0.4692133746618074,1.0279863220593235,1.3809509824864237,1.612823283608037,1.761683014559237,1.935152529935666,2.361648381007137,3.495096839921655,3.8644774539491182,11.391504152815825,59,0.2800637204718853,11.927429956894802,2.8027422183942994,38.25917966101695,-122.04589830508475
California,Solano County,Suisun City,0.3294964665245428,0.6497955791136552,0.8196348382310004,0.85402881757011,1.0072438187572386,1.3228687673510473,1.3756385922084344,1.6097097608777764,1.7001965224978985,1.7212847152447892,12,0.24432327785965816,1.742984946763444,1.1266048351088918,38.24706666666666,-122.01941666666666
California,Solano County,Vacaville,0.5349302102627407,0.7334603901293323,1.1501738768593994,1.5135456126153435,1.632651701811528,2.1947208371852205,2.3466334369988533,2.61067945086412,3.1477440131870424,4.012675052571358,20,0.5349302102627407,6.482219004588548,2.095021092620071,38.349630000000005,-121.96945000000001
California,Solano County,Vallejo,0.8045182566620246,1.5472635454950157,1.8193148680988394,2.099032395366925,2.297906346184883,2.5423867583625235,2.7165733360707853,2.989731724891104,3.59024402952829,4.808362310761525,88,0.2709442569817481,7.151165990831454,2.5843668305136203,38.11115681818182,-122.23543181818182
California,Sonoma County,Cloverdale,0.6737565739973521,0.6737578322480121,0.6737590904986721,0.673760348749332,0.673761606999992,0.673762865250652,0.673764123501312,0.6737653817519719,0.6737666400026319,0.6737678982532919,2,0.6737559448720222,0.6737685273786218,0.6737622361253219,38.8049,-123.021
California,Sonoma County,Cotati,0.5190702608847829,0.5190714994172759,0.5190727379497688,0.5190739764822618,0.5190752150147548,0.5190764535472479,0.5190776920797409,0.5190789306122339,0.5190801691447268,0.5190814076772198,2,0.5190696416185364,0.5190820269434663,0.5190758342810013,38.32985,-122.70949999999999
California,Sonoma County,Geyserville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.7047,-122.905
California,Sonoma County,Graton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.4419,-122.869
California,Sonoma County,Guerneville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.5038,-122.999
California,Sonoma County,Healdsburg,1.2370266737466031,1.2370275849952859,1.2370284962439682,1.237029407492651,1.2370303187413332,1.237031229990016,1.2370321412386982,1.237033052487381,1.2370339637360634,1.237034874984746,2,1.237026218122262,1.237035330609087,1.2370307743656745,38.618700000000004,-122.87049999999999
California,Sonoma County,Penngrove,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.2862,-122.667
California,Sonoma County,Petaluma,0.6475034370162757,0.6855099460338956,0.9396417609081623,1.358893943041663,1.6644170336099746,1.8841324101858694,2.1246098435825007,2.3947863394879323,2.5057635651619856,3.07707759714921,11,0.6094969279986557,3.6464261192379985,1.7645724908905271,38.24110909090909,-122.645
California,Sonoma County,Rohnert Park,0.8224999406664135,0.8421046181835788,0.8617092957007442,0.8836125230993754,0.9055157504980067,0.9203659623228702,0.9281631585739659,0.9359603548250616,1.4067942643070395,1.8776281737890168,5,0.8126976019078309,2.1130451285300054,1.127975949032193,38.35686,-122.7046
California,Sonoma County,Santa Rosa,0.8624876132361404,1.8160300460969294,2.1120826358209897,2.2559230987635916,2.3444854956168113,2.6729435510553756,2.8687922264924195,3.336147772982314,4.97766609200052,5.971318510336611,68,0.4702706394041657,9.587319966857317,2.989836827710125,38.441929411764704,-122.72245588235295
California,Sonoma County,Sebastopol,4.266731987279343,4.266818264239242,4.266904541199141,4.26699081815904,4.267077095118939,4.267163372078838,4.267249649038737,4.267335925998635,4.267422202958535,4.267508479918434,2,4.266688848799393,4.267551618398383,4.267120233598888,38.3719,-122.80250000000001
California,Sonoma County,Windsor,0.6406659137591701,0.6994788191321524,0.7582917245051345,0.8464178836103475,1.0811103113767149,1.315802739143082,1.5504951669094493,1.5921851606919164,1.5952746676776035,1.5983641746632906,4,0.611259461072679,1.5999089281561343,1.1520203599371526,38.54785,-122.80975000000001
California,Stanislaus County,Ceres,0.6420523655906089,0.9274797879177188,0.9958436194489131,1.206230902705938,1.4815542973508546,1.6840247288059562,1.8465812087786253,2.1342641020293955,2.40146128564969,2.4994752491810686,27,0.5292910286400454,3.4046211876481483,1.60506697001633,37.59637037037037,-120.957
California,Stanislaus County,Empire,0.28703479601579834,0.3765061706701014,0.42974188203239394,0.4692129133156055,0.5105518004876018,0.5867786557091967,0.6491241929778835,0.7593857684896301,0.9627106780157666,1.2690401758301562,8,0.2409054293312618,1.4261666396715145,0.6562330495450818,37.641475,-120.903375
California,Stanislaus County,Hughson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.6001,-120.863
California,Stanislaus County,Modesto,1.5548010332078814,2.1688207276294804,2.6279815822745403,2.9930436728665177,3.408766311907107,3.9415189541883326,4.268711683439513,4.622688498298982,5.020065624384636,5.96316812951674,135,0.7534557635899679,8.479054159345159,3.6791397605093654,37.651491111111106,-120.99301481481481
California,Stanislaus County,Newman,1.0434207418515378,1.043425400581883,1.0434300593122283,1.0434347180425734,1.0434393767729186,1.0434440355032637,1.043448694233609,1.043453352963954,1.0434580116942993,1.0434626704246446,2,1.0434184124863652,1.043464999789817,1.0434417061380912,37.31555,-121.02350000000001
California,Stanislaus County,Oakdale,0.11894803841619901,0.2735461308880502,0.42814422335990127,0.473291086295977,0.5184379492320528,0.5632121127667193,0.6076135768999769,0.6520150410332344,0.6884453435247193,0.7248756460162041,5,0.041648992180273445,0.7430907972619466,0.48118208690708925,37.76656,-120.8462
California,Stanislaus County,Patterson,0.6282050034684667,0.6495448122317776,0.714689603823095,0.8056383757336463,0.9077761739199379,0.9607099107257071,0.9752327598732836,1.0333241564635898,1.1898336975892878,1.34193902256775,9,0.6248359295581457,1.417257649032442,0.9335691584716257,37.47145555555556,-121.13488888888888
California,Stanislaus County,Riverbank,0.24633692970276574,0.24633718954317876,0.2463374493835918,0.24633770922400483,0.24633796906441785,0.2463382289048309,0.24633848874524392,0.24633874858565694,0.24633900842606998,0.246339268266483,2,0.24633679978255923,0.2463393981866895,0.2463380989846244,37.72795,-120.94399999999999
California,Stanislaus County,Riverdale Park,0.4368499145567069,0.4368502362617419,0.43685055796677696,0.436850879671812,0.436851201376847,0.4368515230818821,0.4368518447869171,0.43685216649195213,0.4368524881969872,0.4368528099020222,2,0.4368497537041894,0.4368529707545397,0.43685136222936455,37.6025,-121.051
California,Stanislaus County,Turlock,0.28361132409374934,0.8057184257780143,1.0416857652672833,1.1671742006330892,1.3397520626854418,1.413003130096538,1.8275959751377289,2.1025571554010103,2.508445872241532,2.625536863419621,24,0.13648606889309395,3.947145674175102,1.568065540050748,37.49454166666667,-120.85145833333333
California,Stanislaus County,Waterford,4.019880014739775,4.192908470702535,4.365936926665293,4.538965382628053,4.7119938385908124,5.189775403872642,5.97231007847354,6.754844753074439,7.537379427675337,8.319914102276236,3,3.9333657867583955,8.711181439576684,5.814351764302423,37.64246666666667,-120.71366666666665
California,Sutter County,Live Oak,0.46248882966400473,0.4624896863213707,0.46249054297873665,0.4624913996361026,0.4624922562934686,0.4624931129508345,0.4624939696082005,0.4624948262655664,0.46249568292293236,0.46249653958029835,2,0.46248840133532176,0.4624969679089813,0.46249268462215154,39.2717,-121.66300000000001
California,Sutter County,Yuba City,0.6547080028425549,0.7864813147605237,1.00151407507239,1.1899667799750318,1.1899667799750318,1.5122974349004568,1.5890692063452523,2.1470415266029765,2.6738117367646312,3.0745649935877446,16,0.5415847949596587,4.03013419135158,1.6350448776074478,39.1356125,-121.6265625
California,Tehama County,Corning,0.14842253563934357,0.32227173636790546,0.5118628193220895,0.7467119507720601,0.9904777987336885,1.5356022183543707,2.1963615690243583,2.360726417819165,2.5865009001951345,2.835098889268433,15,0.13795671141350982,3.1066366516092634,1.4325996034667585,39.9272,-122.17733333333334
California,Tehama County,Gerber,0.17771536198440885,0.2603172458246481,0.3225735431036927,0.36448425382154254,0.38864657624753546,0.39506051038167145,0.48277947160053764,0.651803459904134,0.8035432085033896,0.9379987173983045,6,0.13641442006428922,1.005226471845762,0.49388027005665963,40.059216666666664,-122.14933333333333
California,Tehama County,Los Molinos,0.27606488060959494,0.4172631796169827,0.9099253164118842,1.4027619840425858,1.5450074680647738,1.6161302100758679,1.6161302100758679,1.646912710512991,1.727514175194334,2.0264279606596522,7,0.20546573110590105,2.1758848533923114,1.3015938354891188,40.025171428571426,-122.09885714285714
California,Tehama County,Manton,1.5621040267896966,1.5621105488887053,1.5621170709877137,1.562123593086722,1.5621301151857307,1.5621366372847392,1.5621431593837478,1.5621496814827562,1.5621562035817647,1.5621627256807733,2,1.5621007657401924,1.5621659867302775,1.562133376235235,40.43015,-121.863
California,Tehama County,Rancho Tehama Reserve,0.8701197200416037,1.080558014699261,1.4354339014738837,1.5022223962068877,1.884707491011815,2.3937467721521917,2.8435049146200875,3.0514536821361182,3.064773578034905,3.4009694065711846,9,0.7889735047322692,3.622879976278906,2.1552985600770964,40.0111,-122.41588888888889
California,Tehama County,Red Bluff,0.30151497163426466,0.30151497163426466,0.30151497163426466,0.30151497163426466,0.30713392338319606,0.4735358576580856,0.7923217598648742,1.4292812878860668,2.0135543192298324,2.8054850688016884,77,0.30151497163426466,18.07408148310853,1.152163166979024,40.1788064935065,-122.24154545454546
California,Tehama County,Tehama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.0253,-122.124
California,Trinity County,Lewiston,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.725,-122.842
California,Trinity County,Weaverville,0.4905483658054344,0.6811828406074482,0.8718173154094618,0.8718173154094618,0.8718173154094618,0.8924192748653257,0.9336231937770533,0.9748271126887809,0.9748271126887809,0.9748271126887809,5,0.3952311284044276,0.9748271126887809,0.8177039969201825,40.726240000000004,-122.9348
California,Tulare County,Cutler,0.35866924829239055,0.4214037040222626,0.4841381597521347,0.5468726154820068,0.6096070712118788,0.6628553161981683,0.7066173504408749,0.7503793846835816,0.7941414189262882,0.8379034531689948,3,0.3273020204274545,0.8597844702903481,0.6093535965982059,36.5221,-119.28666666666668
California,Tulare County,Delft Colony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.5171,-119.408
California,Tulare County,Dinuba,0.6285347421806331,0.7084140743307028,0.7882934064807725,0.8681727386308423,0.948052070780912,1.0267373727978026,1.1042286446815144,1.1817199165652261,1.2592111884489379,1.3367024603326494,3,0.5885950761055982,1.3754480962745053,0.9840116364120167,36.54416666666666,-119.387
California,Tulare County,Earlimart,0.3915211658394273,0.41070322320912295,0.48427640069924327,0.6122406983097883,0.7182032578745802,0.802164079393619,0.8505290016596676,0.8632980246727262,1.0176125558516398,1.3134725951964084,6,0.3819301371545795,1.4614026148687926,0.775612812894133,35.884433333333334,-119.27166666666666
California,Tulare County,Exeter,0.5320460132091045,0.5764470787728845,0.6208481443366645,0.6678722148089123,0.7280113098234998,0.7881504048380874,0.848289499852675,1.0283777944604222,1.2324559289868018,1.436534063513181,4,0.5098454804272146,1.5385731307763706,0.8911450814662931,36.300399999999996,-119.144
California,Tulare County,Farmersville,0.2677573567945446,0.3680489431495006,0.46834052950445654,0.48514730293593505,0.5019540763674135,0.6002584931744511,0.7800605533570476,0.9598626135396441,0.9855894883079391,1.0113163630762343,5,0.21761156361706663,1.0241798004603817,0.6360703940409403,36.3016,-119.20639999999999
California,Tulare County,Goshen,0.0910144156693403,0.13042094410555288,0.17684764755616794,0.2302945260211856,0.28144011060806345,0.3302844013168016,0.4227867708443554,0.558947219190725,0.6965208051452958,0.8355075287080679,6,0.07131115145123403,0.905000890489454,0.39419803425885364,36.34818333333333,-119.41833333333334
California,Tulare County,Ivanhoe,0.21940073519958925,0.29558470764254524,0.3717686800855012,0.4479526525284572,0.5241366249714131,0.5625619810516532,0.5632287207691775,0.5638954604867017,0.564562200204226,0.5652289399217503,3,0.18130874897811125,0.5655623097805124,0.4363665566505049,36.38353333333333,-119.218
California,Tulare County,Lindsay,0.9812953313852321,0.9812994294576343,0.9813035275300365,0.9813076256024387,0.9813117236748409,0.9813158217472431,0.9813199198196453,0.9813240178920475,0.9813281159644497,0.9813322140368519,2,0.981293282349031,0.9813342630730529,0.9813137727110419,36.199349999999995,-119.0895
California,Tulare County,Orosi,0.16350113688453116,0.3468084751466215,0.461390165892674,0.5072462091226887,0.5335716436510061,0.5403664694776262,0.5437638823909362,0.5437638823909362,0.6229964243291333,0.7814615082055273,6,0.07184746775348602,0.8606940501437244,0.4981176096157409,36.54173333333333,-119.28683333333333
California,Tulare County,Pixley,0.2608933348557469,0.28343109636101393,0.30596885786628103,0.3285066193715481,0.35104438087681517,0.3757834731365535,0.4027238961507631,0.42966431916497266,0.4566047421791823,0.48354516519339186,3,0.24962445410311335,0.4970153767004966,0.3696510308110195,35.96786666666667,-119.28933333333333
California,Tulare County,Poplar-Cotton Center,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.0513,-119.146
California,Tulare County,Porterville,0.0919042901007382,1.0581944064807036,1.1756117780640716,1.4141003820624911,2.012284697002237,2.1930139491465375,2.4559165173635944,2.717559803750181,3.233193464990277,3.5483532202581767,29,0.0919042901007382,3.666920251703724,1.9962134221765622,36.06858965517242,-119.03231034482758
California,Tulare County,Richgrove,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,35.7987,-119.107
California,Tulare County,Strathmore,0.6423422320852296,1.3413406487802706,2.0403390654753117,2.7393374821703524,3.4383358988653936,3.80007464243496,3.824553712879052,3.849032783323144,3.8735118537672357,3.897990924211328,3,0.29284302373770904,3.910230459433374,2.663636196794666,36.14796666666667,-119.05566666666668
California,Tulare County,Terra Bella,0.36233996068913576,0.36955880584915596,0.37677765100917615,0.4255805739112044,0.6823038855232731,0.9390271971353418,1.1957505087474105,1.269733116039949,1.3071675824685818,1.3446020488972144,4,0.3587305381091257,1.3633192821115308,0.8358452257198178,35.959475,-119.03275
California,Tulare County,Tulare,0.5624357976223313,0.6059696332080633,0.7964776281190702,1.2141186269192699,1.4986538409486656,1.9461283990142424,2.107360752255884,2.495520745587132,2.7701769096113367,4.6759350163783795,28,0.3986670402961505,5.22473815011969,1.8916900484865249,36.20565714285714,-119.34864285714286
California,Tulare County,Visalia,1.0790925209644053,1.3830254320561313,1.6166170437678187,1.7553158356494112,2.1255966592087185,2.487321330489991,2.745579514239431,3.269203892899233,3.7373635629211996,4.67714677952778,93,0.25339175353864507,14.915040460006875,2.6831308395891162,36.32945376344086,-119.30855913978495
California,Tulare County,Woodlake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.4228,-119.102
California,Tuolumne County,Groveland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.847,-120.186
California,Tuolumne County,Jamestown,1.7252391737300765,1.7252420136388154,1.7252448535475542,1.725247693456293,1.7252505333650319,1.725253373273771,1.7252562131825098,1.7252590530912486,1.7252618929999874,1.7252647329087263,2,1.725237753775707,1.7252661528630957,1.7252519533194013,37.9773,-120.404
California,Tuolumne County,Sonora,2.5702090403583493,3.0005525465612313,3.430896052764113,3.476695301280005,3.522494549795897,3.7107140887247434,4.041353918066544,4.371993747408344,5.309425257209998,6.246856767011652,5,2.3550372872569083,6.7155725219124776,4.083778756679137,37.98712,-120.3432
California,Ventura County,Camarillo,1.1157210414895735,1.386726293313603,1.6815261402063817,1.7132698022032533,1.8265713596665791,2.044591292079431,2.307472434528119,2.4723399777021924,2.8831914867636663,3.863519028531528,9,0.9841841814223503,4.4485954715331895,2.1966503170996234,34.22847777777778,-119.03333333333333
California,Ventura County,Fillmore,0.7978108781702905,0.7978134841602319,0.7978160901501733,0.7978186961401147,0.7978213021300561,0.7978239081199976,0.797826514109939,0.7978291200998804,0.7978317260898218,0.7978343320797632,2,0.7978095751753198,0.7978356350747339,0.7978226051250268,34.40265,-118.918
California,Ventura County,Moorpark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.2783,-118.867
